Run 1; Fc 4; Cy 3; RAD51; Conc 2.29 6.86 20.58 61.73 185.2 555.6 1667 5000 nM_X 	Run 1; Fc 4; Cy 3; RAD51; Conc 2.29 6.86 20.58 61.73 185.2 555.6 1667 5000 nM_Y 	
146.600006103516 	-0.035800135898171 	
146.700012207031 	-0.0351001328454004 	
146.799987792969 	-0.0343999841679761 	
146.899993896484 	-0.030600000762206 	
147 	-0.0318999916089524 	
147.100006103516 	-0.0397000857337844 	
147.200012207031 	-0.0377009171497775 	
147.299987792969 	-0.0381999790188274 	
147.399993896484 	-0.0311999895093322 	
147.5 	-0.0299000240338501 	
147.600006103516 	-0.0271004222886404 	
147.700012207031 	-0.0320000192623411 	
147.799987792969 	-0.0291999830260465 	
147.899993896484 	-0.0370000205984979 	
148 	-0.00970001029781997 	
148.100006103516 	0.0727207362178888 	
148.200012207031 	0.0845202799791878 	
148.299987792969 	0.0784999808311113 	
148.399993896484 	0.0753000146869454 	
148.5 	0.0777000055313692 	
148.600006103516 	0.0898145930514147 	
148.700012207031 	0.0607019956369186 	
148.799987792969 	-0.0227000028862676 	
148.899993896484 	-0.0357999981279136 	
149 	-0.0529999991049408 	
149.100006103516 	-0.0565006229153369 	
149.200012207031 	-0.0577999249107961 	
149.299987792969 	-0.0605999984036316 	
149.399993896484 	-0.059899996722379 	
149.5 	-0.0573999974003527 	
149.600006103516 	-0.0629000326043752 	
149.700012207031 	-0.0659999540330318 	
149.799987792969 	-0.0691000011102005 	
149.899993896484 	-0.0655999974005681 	
150 	-0.0683999987486459 	
150.100006103516 	-0.0692001663919655 	
150.200012207031 	-0.0714999540432473 	
150.299987792969 	-0.0725000011188968 	
150.399993896484 	-0.0738999994282494 	
150.5 	-0.0729999967225012 	
150.600006103516 	-0.071899925267644 	
150.700012207031 	-0.0717999242551741 	
150.799987792969 	-0.0703999977486092 	
150.899993896484 	-0.0705000028247014 	
151 	-0.0681000021468208 	
151.100006103516 	-0.0688999977355707 	
151.200012207031 	-0.0680002287044772 	
151.299987792969 	-0.0686000007735856 	
151.399993896484 	-0.0686000027999398 	
151.5 	-0.0693999963623355 	
151.600006103516 	-0.068600029553636 	
151.700012207031 	-0.067200152145233 	
151.799987792969 	-0.0660999977117172 	
151.899993896484 	-0.0665999987249961 	
152 	-0.0634999977119151 	
152.100006103516 	-0.0616000630725466 	
152.200012207031 	-0.0607000474919914 	
152.299987792969 	-0.0604000004168483 	
152.399993896484 	-0.0588999970314035 	
152.5 	-0.0577000027878967 	
152.600006103516 	-0.0559000173561799 	
152.700012207031 	-0.0544000115987728 	
152.799987792969 	-0.0528999983907852 	
152.899993896484 	-0.051300000763149 	
153 	-0.0498999973788159 	
153.100006103516 	-0.0493001646755147 	
153.200012207031 	-0.0499999821295205 	
153.299987792969 	-0.0486000027885893 	
153.399993896484 	-0.0484999963518931 	
153.5 	-0.0482999997366278 	
153.600006103516 	-0.0491000156507653 	
153.700012207031 	-0.0488999204862921 	
153.799987792969 	-0.047400001429196 	
153.899993896484 	-0.0467000014286896 	
154 	-0.0463000021081825 	
154.100006103516 	-0.0461000586619775 	
154.200012207031 	-0.0456999387752148 	
154.299987792969 	-0.0449999990596552 	
154.399993896484 	-0.0432000031214557 	
154.5 	-0.042100001432118 	
154.600006103516 	-0.040900104380853 	
154.700012207031 	-0.0409001087791694 	
154.799987792969 	-0.039500001417764 	
154.899993896484 	-0.03759999803151 	
155 	-0.0360999973527214 	
155.100006103516 	-0.0341000918378995 	
155.200012207031 	-0.0340001392469276 	
155.299987792969 	-0.033699998020893 	
155.399993896484 	-0.031899998022709 	
155.5 	-0.0322000027554168 	
155.600006103516 	-0.0299001500716258 	
155.700012207031 	-0.0303998019226128 	
155.799987792969 	-0.028600003432075 	
155.899993896484 	-0.0270999993663281 	
156 	-0.0264000000461238 	
156.100006103516 	-0.0262989041330002 	
156.200012207031 	-0.0219986257907294 	
156.299987792969 	-0.0206000008111005 	
156.399993896484 	-0.0204000015255588 	
156.5 	-0.0193999974981125 	
156.600006103516 	-0.0172991739018471 	
156.700012207031 	-0.0162991271972714 	
156.799987792969 	-0.0166999992834462 	
156.899993896484 	-0.0158999969498836 	
157 	-0.0148000010485703 	
157.100006103516 	-0.0104994524554058 	
157.200012207031 	-0.0095996634590847 	
157.299987792969 	-0.0116999987476447 	
157.399993896484 	-0.0115000007972412 	
157.5 	-0.00919999913094216 	
157.600006103516 	-0.00879931421150104 	
157.700012207031 	-0.00899922127064201 	
157.799987792969 	-0.00799999920855043 	
157.899993896484 	-0.00979999990522629 	
158 	-0.0101000002032379 	
158.100006103516 	-0.0119986725585477 	
158.200012207031 	-0.0128988402502728 	
158.299987792969 	-0.0164000000841042 	
158.399993896484 	-0.0149000008350413 	
158.5 	-0.0106999995696242 	
158.600006103516 	-0.0104963194353331 	
158.700012207031 	-0.0104963194353331 	
158.799987792969 	-0.0106999995696242 	
158.899993896484 	-0.0239999990699289 	
159 	-0.0262000066504697 	
159.100006103516 	-0.0306017035945843 	
159.200012207031 	-0.0306017035945843 	
159.299987792969 	 	
159.399993896484 	 	
159.5 	 	
159.600006103516 	 	
159.700012207031 	 	
159.799987792969 	 	
159.899993896484 	 	
160 	 	
160.100006103516 	 	
160.200012207031 	 	
160.299987792969 	 	
160.399993896484 	 	
160.5 	 	
160.600006103516 	 	
160.700012207031 	 	
160.799987792969 	 	
160.899993896484 	 	
161 	 	
161.100006103516 	 	
161.200012207031 	 	
161.299987792969 	 	
161.399993896484 	 	
161.5 	 	
161.600006103516 	 	
161.700012207031 	 	
161.799987792969 	4.52060010795685 	
161.899993896484 	4.5686999183672 	
162 	4.57739992561255 	
162.100006103516 	4.6006986644752 	
162.200012207031 	4.63339717101917 	
162.299987792969 	4.63499997558756 	
162.399993896484 	4.64690011482162 	
162.5 	4.65809994316078 	
162.600006103516 	4.67109936142151 	
162.700012207031 	4.67999921074079 	
162.799987792969 	4.68769988098211 	
162.899993896484 	4.69369990234554 	
163 	4.7022999179826 	
163.100006103516 	4.70549918785036 	
163.200012207031 	4.7119984607707 	
163.299987792969 	4.71490000038102 	
163.399993896484 	4.72499991302539 	
163.5 	4.7390000579835 	
163.600006103516 	4.74659935798627 	
163.700012207031 	4.75209872741834 	
163.799987792969 	4.75349995307988 	
163.899993896484 	4.76130006790117 	
164 	4.77169998054524 	
164.100006103516 	4.77949951896517 	
164.200012207031 	4.78659895477176 	
164.299987792969 	4.7912000385295 	
164.399993896484 	4.79879998741308 	
164.5 	4.80689999656533 	
164.600006103516 	4.81649939918498 	
164.700012207031 	4.82319927864228 	
164.799987792969 	4.82799998206974 	
164.899993896484 	4.83469996414351 	
165 	4.84359994316037 	
165.100006103516 	4.85069958114764 	
165.200012207031 	4.85619949378815 	
165.299987792969 	4.86449994964642 	
165.399993896484 	4.87099993171796 	
165.5 	4.87709998626815 	
165.600006103516 	4.8837995246904 	
165.700012207031 	4.89079923210011 	
165.799987792969 	4.89520010452179 	
165.899993896484 	4.90049995384106 	
166 	4.90630010185123 	
166.100006103516 	4.91249950446945 	
166.200012207031 	4.91909931755072 	
166.299987792969 	4.92539994850085 	
166.399993896484 	4.93080003318755 	
166.5 	4.93720001525799 	
166.600006103516 	4.94449938163598 	
166.700012207031 	4.95059939994826 	
166.799987792969 	4.95679989204291 	
166.899993896484 	4.96380007324115 	
167 	4.97049998588409 	
167.100006103516 	4.97739982910207 	
167.200012207031 	4.98499953041028 	
167.299987792969 	4.99120008888349 	
167.399993896484 	4.99739989891168 	
167.5 	5.00330008316087 	
167.600006103516 	5.01039968490659 	
167.700012207031 	5.01709973029938 	
167.799987792969 	5.02440004730306 	
167.899993896484 	5.03099995689263 	
168 	5.03749996910119 	
168.100006103516 	5.04289967651493 	
168.200012207031 	5.04909955291805 	
168.299987792969 	5.05599990310657 	
168.399993896484 	5.06320004806548 	
168.5 	5.07029999084625 	
168.600006103516 	5.07699966201835 	
168.700012207031 	5.08369960479831 	
168.799987792969 	5.09079995803768 	
168.899993896484 	5.09830003662137 	
169 	5.10569997940183 	
169.100006103516 	5.11439968071136 	
169.200012207031 	5.12229952087364 	
169.299987792969 	5.12950007629479 	
169.399993896484 	5.13750008544957 	
169.5 	5.14530002517859 	
169.600006103516 	5.15249966011106 	
169.700012207031 	5.16089973564158 	
169.799987792969 	5.16839998321666 	
169.899993896484 	5.17529995918449 	
170 	5.18299989891239 	
170.100006103516 	5.19059977226425 	
170.200012207031 	5.1984998146072 	
170.299987792969 	5.2060998901361 	
170.399993896484 	5.2138998992923 	
170.5 	5.2219000442492 	
170.600006103516 	5.22969971237035 	
170.700012207031 	5.23779965209906 	
170.799987792969 	5.24539999923581 	
170.899993896484 	5.25329997215158 	
171 	5.26080011711019 	
171.100006103516 	5.26839988784923 	
171.200012207031 	5.27679968871962 	
171.299987792969 	5.28460007209651 	
171.399993896484 	5.29199997863907 	
171.5 	5.29950002098121 	
171.600006103516 	5.30739989128051 	
171.700012207031 	5.31579982795665 	
171.799987792969 	5.32370010566592 	
171.899993896484 	5.33129990653833 	
172 	5.33900011787409 	
172.100006103516 	5.34659978294439 	
172.200012207031 	5.35399968643105 	
172.299987792969 	5.3617000667582 	
172.399993896484 	5.36990000343212 	
172.5 	5.37810000953687 	
172.600006103516 	5.38659977417046 	
172.700012207031 	5.39499998245083 	
172.799987792969 	5.40359988288765 	
172.899993896484 	5.41169988593902 	
173 	5.42029992523021 	
173.100006103516 	5.42899979247886 	
173.200012207031 	5.43689993438602 	
173.299987792969 	5.4453999374382 	
173.399993896484 	5.45369997367743 	
173.5 	5.46180007934527 	
173.600006103516 	5.47050011558531 	
173.700012207031 	5.47880001297017 	
173.799987792969 	5.48759994659486 	
173.899993896484 	5.49650011558697 	
174 	5.50480008239902 	
174.100006103516 	5.51320001602289 	
174.200012207031 	5.52169981384213 	
174.299987792969 	5.53030008849964 	
174.399993896484 	5.53950005531442 	
174.5 	5.54810009155335 	
174.600006103516 	5.55619999198825 	
174.700012207031 	5.56499978981083 	
174.799987792969 	5.57390003128239 	
174.899993896484 	5.58249993171557 	
175 	5.59179996490639 	
175.100006103516 	5.60110006446848 	
175.200012207031 	5.60970020027162 	
175.299987792969 	5.61850009460613 	
175.399993896484 	5.62809991951144 	
175.5 	5.63900004921015 	
175.600006103516 	5.64910007629442 	
175.700012207031 	5.65830007324257 	
175.799987792969 	5.66719997062683 	
175.899993896484 	5.67529990119874 	
176 	5.68449996452182 	
176.100006103516 	5.69400019683962 	
176.200012207031 	5.70440022392359 	
176.299987792969 	5.71440008201535 	
176.399993896484 	5.72450000648678 	
176.5 	5.73460003357104 	
176.600006103516 	5.74440019950998 	
176.700012207031 	5.75450012703004 	
176.799987792969 	5.76449995193616 	
176.899993896484 	5.77429997902073 	
177 	5.78470007553187 	
177.100006103516 	5.79430024147223 	
177.200012207031 	5.80400016899148 	
177.299987792969 	5.81489999084442 	
177.399993896484 	5.8259999485017 	
177.5 	5.83630000877383 	
177.600006103516 	5.84650024108851 	
177.700012207031 	5.85720016555933 	
177.799987792969 	5.86689988784929 	
177.899993896484 	5.87769998130898 	
178 	5.88789993896353 	
178.100006103516 	5.89870040664755 	
178.200012207031 	5.90920026168897 	
178.299987792969 	5.91869988136386 	
178.399993896484 	5.92900004424882 	
178.5 	5.93870000496099 	
178.600006103516 	5.94850016784767 	
178.700012207031 	5.95770019493284 	
178.799987792969 	5.96739991417053 	
178.899993896484 	5.97649994125459 	
179 	5.98550003776472 	
179.100006103516 	5.99480023689102 	
179.200012207031 	6.00470029716598 	
179.299987792969 	6.01440001640367 	
179.399993896484 	6.02320007667731 	
179.5 	6.0329001007085 	
179.600006103516 	6.04220012779115 	
179.700012207031 	6.05120012168845 	
179.799987792969 	6.06040004920942 	
179.899993896484 	6.0692999073035 	
180 	6.07840000381475 	
180.100006103516 	6.08680030555843 	
180.200012207031 	6.09580012741208 	
180.299987792969 	6.10469995231688 	
180.399993896484 	6.11419990997456 	
180.5 	6.12329993705862 	
180.600006103516 	6.1326001693742 	
180.700012207031 	6.14200029907079 	
180.799987792969 	6.15110001830908 	
180.899993896484 	6.16030000915634 	
181 	6.17029996376004 	
181.100006103516 	6.18000022621345 	
181.200012207031 	6.18920031966991 	
181.299987792969 	6.19840003890931 	
181.399993896484 	6.20770006294333 	
181.5 	6.21780005378605 	
181.600006103516 	6.22710021667444 	
181.700012207031 	6.23700034332433 	
181.799987792969 	6.24729995994494 	
181.899993896484 	6.25750008659452 	
182 	6.26690011367828 	
182.100006103516 	6.27640024337597 	
182.200012207031 	6.28580030364901 	
182.299987792969 	6.29530005607739 	
182.399993896484 	6.30540004692011 	
182.5 	6.31490007400498 	
182.600006103516 	6.32360037269609 	
182.700012207031 	6.33280033035408 	
182.799987792969 	6.34250011901895 	
182.899993896484 	6.35149990768332 	
183 	6.36000007362236 	
183.100006103516 	6.36920017013472 	
183.200012207031 	6.37850023040664 	
183.299987792969 	6.38730005226171 	
183.399993896484 	6.39640000991858 	
183.5 	6.40500007324226 	
183.600006103516 	6.41390033874632 	
183.700012207031 	6.42280016059885 	
183.799987792969 	6.43190008506645 	
183.899993896484 	6.44130000953737 	
184 	6.45000003662062 	
184.100006103516 	6.45840009994572 	
184.200012207031 	6.46720019645727 	
184.299987792969 	6.47520005760089 	
184.399993896484 	6.48309995193631 	
184.5 	6.49110011787343 	
184.600006103516 	6.49890011177195 	
184.700012207031 	6.50640014190503 	
184.799987792969 	6.51469996681044 	
184.899993896484 	6.52289996070976 	
185 	6.53079995460575 	
185.100006103516 	6.5395001506804 	
185.200012207031 	6.54820011138872 	
185.299987792969 	6.55639990310738 	
185.399993896484 	6.56489999961923 	
185.5 	6.57329989395294 	
185.600006103516 	6.58089996032868 	
185.700012207031 	6.58799999351686 	
185.799987792969 	6.59519999351687 	
185.899993896484 	6.60339988784835 	
186 	6.61090002365017 	
186.100006103516 	6.61900015640276 	
186.200012207031 	6.62590008697589 	
186.299987792969 	6.63309991493225 	
186.399993896484 	6.63989994812073 	
186.5 	6.64720004768242 	
186.600006103516 	6.65399994506879 	
186.700012207031 	6.66110008087344 	
186.799987792969 	6.66790001144545 	
186.899993896484 	6.67560007781867 	
187 	6.68250011100827 	
187.100006103516 	6.68920000839353 	
187.200012207031 	6.69539997520405 	
187.299987792969 	6.70320007476766 	
187.399993896484 	6.71009997215151 	
187.5 	6.71699997215183 	
187.600006103516 	6.72379993896539 	
187.700012207031 	6.7309999389654 	
187.799987792969 	6.73809997520584 	
187.899993896484 	6.74499997825478 	
188 	6.75290004463386 	
188.100006103516 	6.75960004463195 	
188.200012207031 	6.76659987564199 	
188.299987792969 	6.77270001449506 	
188.399993896484 	6.77980008392478 	
188.5 	6.78820011711286 	
188.600006103516 	6.79550001754615 	
188.700012207031 	6.80199991798509 	
188.799987792969 	6.80900009002653 	
188.899993896484 	6.81679998741311 	
189 	6.82419995422242 	
189.100006103516 	6.83190005684082 	
189.200012207031 	6.83979999046278 	
189.299987792969 	6.84759995727654 	
189.399993896484 	6.85549995727706 	
189.5 	6.8620999603263 	
189.600006103516 	6.8682997249598 	
189.700012207031 	6.87499990005381 	
189.799987792969 	6.88200003890961 	
189.899993896484 	6.8897999031069 	
190 	6.89790003891176 	
190.100006103516 	6.90540000572219 	
190.200012207031 	6.91320000572159 	
190.299987792969 	6.92139997253253 	
190.399993896484 	6.92839990615903 	
190.5 	6.93580007820128 	
190.600006103516 	6.94319974022073 	
190.700012207031 	6.94909978256328 	
190.799987792969 	6.95470003013543 	
190.899993896484 	6.96140000000014 	
191 	6.96719997291439 	
191.100006103516 	6.97449990959285 	
191.200012207031 	6.98119984626828 	
191.299987792969 	6.98790009078948 	
191.399993896484 	6.9945998916628 	
191.5 	7.00079993400504 	
191.600006103516 	7.00739980430444 	
191.700012207031 	7.01309977722121 	
191.799987792969 	7.01890009117051 	
191.899993896484 	7.0244000640887 	
192 	7.03019996757575 	
192.100006103516 	7.03649980163755 	
192.200012207031 	7.04229994354318 	
192.299987792969 	7.04850011863891 	
192.399993896484 	7.05510002212395 	
192.5 	7.06200009765598 	
192.600006103516 	7.06809976577642 	
192.700012207031 	7.07339963912818 	
192.799987792969 	7.07900009193327 	
192.899993896484 	7.08539996223408 	
193 	7.09140003776702 	
193.100006103516 	7.09679977531414 	
193.200012207031 	7.10259964866782 	
193.299987792969 	7.10890009841751 	
193.399993896484 	7.11519990234228 	
193.5 	7.12210011367642 	
193.600006103516 	7.12819961280911 	
193.700012207031 	7.13439972457854 	
193.799987792969 	7.13970004158182 	
193.899993896484 	7.14519991493216 	
194 	7.15079989090009 	
194.100006103516 	7.15589973106398 	
194.200012207031 	7.16089970703251 	
194.299987792969 	7.16670005721971 	
194.399993896484 	7.17270003318845 	
194.5 	7.17870007858437 	
194.600006103516 	7.18459981613341 	
194.700012207031 	7.19069965324525 	
194.799987792969 	7.1964001060478 	
194.899993896484 	7.20229991302404 	
195 	7.2078000610345 	
195.100006103516 	7.21309976539487 	
195.200012207031 	7.2183997413631 	
195.299987792969 	7.22369998893919 	
195.399993896484 	7.22939996490459 	
195.5 	7.23459997711325 	
195.600006103516 	7.23979961509758 	
195.700012207031 	7.24489942512446 	
195.799987792969 	7.24960008621201 	
195.899993896484 	7.25469999580309 	
196 	7.25999993858204 	
196.100006103516 	7.26499944076568 	
196.200012207031 	7.26999965820141 	
196.299987792969 	7.27500011405937 	
196.399993896484 	7.28029999046339 	
196.5 	7.28640000267114 	
196.600006103516 	7.29169950485084 	
196.700012207031 	7.29769955024676 	
196.799987792969 	7.3032001056672 	
196.899993896484 	7.30869998206981 	
197 	7.3149000606536 	
197.100006103516 	7.32119976501417 	
197.200012207031 	7.327799535753 	
197.299987792969 	7.33349992218064 	
197.399993896484 	7.33990010337948 	
197.5 	7.34539994659281 	
197.600006103516 	7.34969958763031 	
197.700012207031 	7.35439939766002 	
197.799987792969 	7.35820006179711 	
197.899993896484 	7.36209997749393 	
198 	7.36689995956476 	
198.100006103516 	7.37179946174729 	
198.200012207031 	7.37719937439033 	
198.299987792969 	7.38169993591146 	
198.399993896484 	7.38590009002655 	
198.5 	7.39119999961986 	
198.600006103516 	7.39619929962282 	
198.700012207031 	7.40059924850357 	
198.799987792969 	7.40390005149675 	
198.899993896484 	7.40760010299709 	
199 	7.41120001869058 	
199.100006103516 	7.41539925232064 	
199.200012207031 	7.41969937324393 	
199.299987792969 	7.4247000041978 	
199.399993896484 	7.42930008888288 	
199.5 	7.43319997139042 	
199.600006103516 	7.43749941024726 	
199.700012207031 	7.441999223327 	
199.799987792969 	7.44499999313484 	
199.899993896484 	7.44839994506765 	
200 	7.45270002975303 	
200.100006103516 	7.45649946861158 	
200.200012207031 	7.46059928169416 	
200.299987792969 	7.46500004844711 	
200.399993896484 	7.46889993095465 	
200.5 	7.47219988288998 	
200.600006103516 	7.47629928855895 	
200.700012207031 	7.48119944267455 	
200.799987792969 	7.48519993781883 	
200.899993896484 	7.48920002555678 	
201 	7.49299994430476 	
201.100006103516 	7.49729928360102 	
201.200012207031 	7.50139920234869 	
201.299987792969 	7.5056999721528 	
201.399993896484 	7.50950002670288 	
201.5 	7.51280001487612 	
201.600006103516 	7.5163993209826 	
201.700012207031 	7.52009910392735 	
201.799987792969 	7.52370001258896 	
201.899993896484 	7.52769989814624 	
202 	7.53160002212462 	
202.100006103516 	7.53499915924112 	
202.200012207031 	7.53849918060223 	
202.299987792969 	7.54160001983473 	
202.399993896484 	7.54409994163507 	
202.5 	7.54810009880021 	
202.600006103516 	7.55179930229133 	
202.700012207031 	7.55529905204821 	
202.799987792969 	7.55819992752004 	
202.899993896484 	7.56100008773865 	
203 	7.56459990692019 	
203.100006103516 	7.56859921302748 	
203.200012207031 	7.57299913177485 	
203.299987792969 	7.57639990463213 	
203.399993896484 	7.5797000980383 	
203.5 	7.58410008316059 	
203.600006103516 	7.58769918403777 	
203.700012207031 	7.59139917221182 	
203.799987792969 	7.59580004463351 	
203.899993896484 	7.60040002975438 	
204 	7.60479998169103 	
204.100006103516 	7.60899918518044 	
204.200012207031 	7.61369937553536 	
204.299987792969 	7.61860007591167 	
204.399993896484 	7.62249996147148 	
204.5 	7.62670008544956 	
204.600006103516 	7.63089922256404 	
204.700012207031 	7.63509921074001 	
204.799987792969 	7.64000001373279 	
204.899993896484 	7.6450999656663 	
205 	7.64990008964378 	
205.100006103516 	7.65469932937776 	
205.200012207031 	7.65979931754919 	
205.299987792969 	7.66460005416957 	
205.399993896484 	7.6688999065409 	
205.5 	7.67310003051898 	
205.600006103516 	7.67729930343557 	
205.700012207031 	7.68149905319297 	
205.799987792969 	7.68539992866499 	
205.899993896484 	7.68969991683844 	
206 	7.69489993820025 	
206.100006103516 	7.6997993469231 	
206.200012207031 	7.70519936828714 	
206.299987792969 	7.7098001049053 	
206.399993896484 	7.71360009308046 	
206.5 	7.71850001182611 	
206.600006103516 	7.72319935111955 	
206.700012207031 	7.72789933624153 	
206.799987792969 	7.73180003662128 	
206.899993896484 	7.7368999885548 	
207 	7.74170004310508 	
207.100006103516 	7.74679897498936 	
207.200012207031 	7.75129924087378 	
207.299987792969 	7.75669997749355 	
207.399993896484 	7.76219996566942 	
207.5 	7.76730002326804 	
207.600006103516 	7.7733992931353 	
207.700012207031 	7.77839914550714 	
207.799987792969 	7.78229998779352 	
207.899993896484 	7.78650011482387 	
208 	7.79070006981055 	
208.100006103516 	7.79559913749836 	
208.200012207031 	7.80039909248444 	
208.299987792969 	7.80440000419549 	
208.399993896484 	7.80909992599481 	
208.5 	7.81389998359737 	
208.600006103516 	7.81879928970375 	
208.700012207031 	7.82259917526244 	
208.799987792969 	7.82609998130647 	
208.899993896484 	7.83040003891074 	
209 	7.83499999389824 	
209.100006103516 	7.83869920349025 	
209.200012207031 	7.84249909210121 	
209.299987792969 	7.84750000076383 	
209.399993896484 	7.85280002212676 	
209.5 	7.85790004653973 	
209.600006103516 	7.86269915046796 	
209.700012207031 	7.8676992080691 	
209.799987792969 	7.87189991454943 	
209.899993896484 	7.87609993896331 	
210 	7.88000006599395 	
210.100006103516 	7.88359917297203 	
210.200012207031 	7.886999131013 	
210.299987792969 	7.89060000953759 	
210.399993896484 	7.89399996757493 	
210.5 	7.89679995880215 	
210.600006103516 	7.90039927101316 	
210.700012207031 	7.90509919280885 	
210.799987792969 	7.9103999988547 	
210.899993896484 	7.91549992065484 	
211 	7.92040011711288 	
211.100006103516 	7.9248991909044 	
211.200012207031 	7.9294991821298 	
211.299987792969 	7.93399995803702 	
211.399993896484 	7.93880001869184 	
211.5 	7.94329997673049 	
211.600006103516 	7.94729908370937 	
211.700012207031 	7.95209921073911 	
211.799987792969 	7.95669991722025 	
211.899993896484 	7.96210007743866 	
212 	7.96670000228914 	
212.100006103516 	7.97079921188197 	
212.200012207031 	7.97539896469243 	
212.299987792969 	7.97930004844602 	
212.399993896484 	7.98390010910225 	
212.5 	7.98849996452191 	
212.600006103516 	7.99369924049461 	
212.700012207031 	7.99909912910516 	
212.799987792969 	8.00420003776526 	
212.899993896484 	8.01009999275266 	
213 	8.01569994774036 	
213.100006103516 	8.02089898529084 	
213.200012207031 	8.02579907913241 	
213.299987792969 	8.03049995765832 	
213.399993896484 	8.03580005149706 	
213.5 	8.04060000953541 	
213.600006103516 	8.04489887809905 	
213.700012207031 	8.04859914703411 	
213.799987792969 	8.05330005874566 	
213.899993896484 	8.05780001678431 	
214 	8.06229997482296 	
214.100006103516 	8.06699904861307 	
214.200012207031 	8.07109894027599 	
214.299987792969 	8.0745999244682 	
214.399993896484 	8.0780999549861 	
214.5 	8.08189994926579 	
214.600006103516 	8.08489899292181 	
214.700012207031 	8.08859902343829 	
214.799987792969 	8.09250011024415 	
214.899993896484 	8.09669990234397 	
215 	8.10209996299818 	
215.100006103516 	8.10719910316402 	
215.200012207031 	8.11279888916033 	
215.299987792969 	8.11729993972767 	
215.399993896484 	8.12120007285921 	
215.5 	8.12480007018894 	
215.600006103516 	8.12949876976199 	
215.700012207031 	8.13339886970425 	
215.799987792969 	8.13799998969989 	
215.899993896484 	8.14219991760183 	
216 	8.14640001449516 	
216.100006103516 	8.14989885292016 	
216.200012207031 	8.15279885024938 	
216.299987792969 	8.15620007285906 	
216.399993896484 	8.1592000701894 	
216.5 	8.16190010376158 	
216.600006103516 	8.16529890899619 	
216.700012207031 	8.1684989757523 	
216.799987792969 	8.1726999931343 	
216.899993896484 	8.17619999046292 	
217 	8.17959992141914 	
217.100006103516 	8.18319889869599 	
217.200012207031 	8.18719889602653 	
217.299987792969 	8.19119994964785 	
217.399993896484 	8.1963001129152 	
217.5 	8.20089993820147 	
217.600006103516 	8.20529891243132 	
217.700012207031 	8.20989894294689 	
217.799987792969 	8.21399996338005 	
217.899993896484 	8.21759989433122 	
218 	8.22129996108924 	
218.100006103516 	8.22539903793222 	
218.200012207031 	8.23079879379293 	
218.299987792969 	8.23529998321465 	
218.399993896484 	8.23900001678339 	
218.5 	8.24219994773739 	
218.600006103516 	8.24639875297726 	
218.700012207031 	8.25069892234751 	
218.799987792969 	8.25559980392427 	
218.899993896484 	8.26059983444065 	
219 	8.26590007018967 	
219.100006103516 	8.27019887847928 	
219.200012207031 	8.27549890899536 	
219.299987792969 	8.28079996261658 	
219.399993896484 	8.28540013199017 	
219.5 	8.28979982452438 	
219.600006103516 	8.29359876861417 	
219.700012207031 	8.29829886856169 	
219.799987792969 	8.30289998855733 	
219.899993896484 	8.30710022430503 	
220 	8.3129999137891 	
220.100006103516 	8.31769899063147 	
220.200012207031 	8.32229915695279 	
220.299987792969 	8.32730000228912 	
220.399993896484 	8.33140016860852 	
220.5 	8.33510006637516 	
220.600006103516 	8.33919887161392 	
220.700012207031 	8.34399890213172 	
220.799987792969 	8.3483998199481 	
220.899993896484 	8.35169992294323 	
221 	8.35539988708479 	
221.100006103516 	8.35979910278184 	
221.200012207031 	8.36459886169541 	
221.299987792969 	8.36900011749458 	
221.399993896484 	8.37289987640543 	
221.5 	8.376000181579 	
221.600006103516 	8.38009898987002 	
221.700012207031 	8.38449895400845 	
221.799987792969 	8.3896001434332 	
221.899993896484 	8.39399983596741 	
222 	8.39819993896526 	
222.100006103516 	8.40339901885818 	
222.200012207031 	8.40799898300247 	
222.299987792969 	8.41289983138995 	
222.399993896484 	8.41799979553252 	
222.5 	8.42219983215182 	
222.600006103516 	8.42559878234897 	
222.700012207031 	8.42999888534541 	
222.799987792969 	8.43440021667629 	
222.899993896484 	8.43779984588764 	
223 	8.44249994888378 	
223.100006103516 	8.44719869079563 	
223.200012207031 	8.45159886321926 	
223.299987792969 	8.45609998931832 	
223.399993896484 	8.45980016479371 	
223.5 	8.4638999298113 	
223.600006103516 	8.46799881057814 	
223.700012207031 	8.47289891662513 	
223.799987792969 	8.4772000427256 	
223.899993896484 	8.4823000099168 	
224 	8.48669984130902 	
224.100006103516 	8.49059878845219 	
224.199981689453 	8.49530113983201 	
224.299987792969 	8.50019981231526 	
224.399993896484 	8.50499984893759 	
224.5 	8.5097000907881 	
224.600006103516 	8.51309999465957 	
224.699981689453 	8.51710010375973 	
224.799987792969 	8.52080014648527 	
224.899993896484 	8.52529998092723 	
225 	8.53030022277744 	
225.100006103516 	8.53540012359736 	
225.199981689453 	8.54030009384223 	
225.299987792969 	8.5454000640857 	
225.399993896484 	8.55029996795565 	
225.5 	8.55529980239953 	
225.600006103516 	8.56019977264441 	
225.699981689453 	8.56499994812111 	
225.799987792969 	8.56950019302531 	
225.899993896484 	8.57410016327049 	
226 	8.57890013351425 	
226.100006103516 	8.58330003738592 	
226.199981689453 	8.58799994125366 	
226.299987792969 	8.59249977874788 	
226.399993896484 	8.59710009308037 	
226.5 	8.60190020217851 	
226.600006103516 	8.60710003662098 	
226.699981689453 	8.61269980163706 	
226.799987792969 	8.61829990768456 	
