Run 1; Fc 6; Cy 3; RAD51; Conc 2.29 6.86 20.58 61.73 185.2 555.6 1667 5000 nM_X 	Run 1; Fc 6; Cy 3; RAD51; Conc 2.29 6.86 20.58 61.73 185.2 555.6 1667 5000 nM_Y 	
164.899993896484 	4.73380008278036 	
165 	4.73939993820386 	
165.100006103516 	4.74239914169448 	
165.200012207031 	4.74619936828822 	
165.299987792969 	4.75019996605261 	
165.399993896484 	4.75619988479957 	
165.5 	4.75809997864053 	
165.600006103516 	4.76129935417339 	
165.700012207031 	4.76529930305696 	
165.799987792969 	4.76860003662296 	
165.899993896484 	4.77510005493241 	
166 	4.77890007324459 	
166.100006103516 	4.7824992767346 	
166.200012207031 	4.78829932823282 	
166.299987792969 	4.79229999237214 	
166.399993896484 	4.79859997139283 	
166.5 	4.80450008621483 	
166.600006103516 	4.80829952507338 	
166.700012207031 	4.81399926567246 	
166.799987792969 	4.81799999923896 	
166.899993896484 	4.82240004768391 	
167 	4.82659992714252 	
167.100006103516 	4.83049932976064 	
167.200012207031 	4.83329934806898 	
167.299987792969 	4.8378999427805 	
167.399993896484 	4.84090006370752 	
167.5 	4.84439994316199 	
167.600006103516 	4.84849954795936 	
167.700012207031 	4.85219942741605 	
167.799987792969 	4.85669988632435 	
167.899993896484 	4.86149993477011 	
168 	4.86559991684044 	
168.100006103516 	4.8694994552643 	
168.200012207031 	4.87269953689611 	
168.299987792969 	4.87669995956458 	
168.399993896484 	4.88049997177222 	
168.5 	4.88539998398119 	
168.600006103516 	4.88989951934855 	
168.700012207031 	4.89429963417206 	
168.799987792969 	4.89900009003031 	
168.899993896484 	4.9037999996217 	
169 	4.90820001182874 	
169.100006103516 	4.91289958038396 	
169.200012207031 	4.91759948997787 	
169.299987792969 	4.92260001220711 	
169.399993896484 	4.92709988861316 	
169.5 	4.93120000343333 	
169.600006103516 	4.93529953880352 	
169.700012207031 	4.93919948463736 	
169.799987792969 	4.94329994049258 	
169.899993896484 	4.94870001907475 	
170 	4.9546999256163 	
170.100006103516 	4.96049959373704 	
170.200012207031 	4.96649973869353 	
170.299987792969 	4.97240001945829 	
170.399993896484 	4.97800002861186 	
170.5 	4.98290010719575 	
170.600006103516 	4.98789977531487 	
170.700012207031 	4.99369971504348 	
170.799987792969 	4.99950009841996 	
170.899993896484 	5.00649999885718 	
171 	5.01229997177143 	
171.100006103516 	5.01849980583211 	
171.200012207031 	5.02440008354461 	
171.299987792969 	5.03129994773917 	
171.399993896484 	5.03730002021985 	
171.5 	5.04350005950982 	
171.600006103516 	5.04959986038375 	
171.700012207031 	5.05569969444332 	
171.799987792969 	5.06149993896543 	
171.899993896484 	5.06700001449644 	
172 	5.07229995422676 	
172.100006103516 	5.07779982452485 	
172.200012207031 	5.08329972801221 	
172.299987792969 	5.08920000572471 	
172.399993896484 	5.09530007820285 	
172.5 	5.10179991226323 	
172.600006103516 	5.10719978256384 	
172.700012207031 	5.11279995766017 	
172.799987792969 	5.11899992752296 	
172.899993896484 	5.12540003319009 	
173 	5.13170003623964 	
173.100006103516 	5.13769976768526 	
173.200012207031 	5.14339980697696 	
173.299987792969 	5.14929998207299 	
173.399993896484 	5.15569988251082 	
173.5 	5.16239991875045 	
173.600006103516 	5.16909992180081 	
173.700012207031 	5.17559978905047 	
173.799987792969 	5.18189989471648 	
173.899993896484 	5.18770010299704 	
174 	5.19370010605053 	
174.100006103516 	5.19889990692172 	
174.200012207031 	5.20499987678704 	
174.299987792969 	5.21109998245447 	
174.399993896484 	5.21689995231645 	
174.5 	5.22360008812029 	
174.600006103516 	5.23020005493163 	
174.700012207031 	5.23759991607949 	
174.799987792969 	5.24430005188333 	
174.899993896484 	5.25079998245565 	
175 	5.25760008201905 	
175.100006103516 	5.26440018158246 	
175.200012207031 	5.27140021171726 	
175.299987792969 	5.27830003662166 	
175.399993896484 	5.28449989776709 	
175.5 	5.29150003051836 	
175.600006103516 	5.29890019645973 	
175.700012207031 	5.30620012397776 	
175.799987792969 	5.31349994888296 	
175.899993896484 	5.32100011482544 	
176 	5.32879990654328 	
176.100006103516 	5.33600010872033 	
176.200012207031 	5.34320000305524 	
176.299987792969 	5.35009996681401 	
176.399993896484 	5.35680003319067 	
176.5 	5.36359992752114 	
176.600006103516 	5.37090002708646 	
176.700012207031 	5.37840012665038 	
176.799987792969 	5.38589998779571 	
176.899993896484 	5.39370005111778 	
177 	5.4020999755885 	
177.100006103516 	5.4100001052866 	
177.200012207031 	5.41730027122685 	
177.299987792969 	5.4255999240886 	
177.399993896484 	5.43430001755041 	
177.5 	5.4426999420175 	
177.600006103516 	5.45110024070891 	
177.700012207031 	5.45930030097952 	
177.799987792969 	5.46749998703308 	
177.899993896484 	5.47589991150016 	
178 	5.48359990539757 	
178.100006103516 	5.49100020714104 	
178.200012207031 	5.49940033684106 	
178.299987792969 	5.50820002289038 	
178.399993896484 	5.51719998054614 	
178.5 	5.52580000763191 	
178.600006103516 	5.53390010414296 	
178.700012207031 	5.54150020065572 	
178.799987792969 	5.54920005874737 	
178.899993896484 	5.55730005264559 	
179 	5.56500004653935 	
179.100006103516 	5.57280014305434 	
179.200012207031 	5.58060023956568 	
179.299987792969 	5.58860009765704 	
179.399993896484 	5.59629995575233 	
179.5 	5.60330005226206 	
179.600006103516 	5.61060021515004 	
179.700012207031 	5.61840017280701 	
179.799987792969 	5.62619999466187 	
179.899993896484 	5.63429991912926 	
180 	5.64240001259168 	
180.100006103516 	5.6509003082283 	
180.200012207031 	5.65880006065709 	
180.299987792969 	5.66559988556037 	
180.399993896484 	5.67190001831113 	
180.5 	5.67950004539671 	
180.600006103516 	5.68750024147084 	
180.700012207031 	5.69510033493134 	
180.799987792969 	5.70249988517753 	
180.899993896484 	5.70960001487765 	
181 	5.7168000751517 	
181.100006103516 	5.72480030441511 	
181.200012207031 	5.73260029525773 	
181.299987792969 	5.74019998130825 	
181.399993896484 	5.74820004158028 	
181.5 	5.75549996604968 	
181.600006103516 	5.76200030097971 	
181.700012207031 	5.76890032806477 	
181.799987792969 	5.77630004730236 	
181.899993896484 	5.78360000496104 	
182 	5.79009996567038 	
182.100006103516 	5.79690026741082 	
182.200012207031 	5.80380026131024 	
182.299987792969 	5.81050001678523 	
182.399993896484 	5.81689997749345 	
182.5 	5.82309990501744 	
182.600006103516 	5.83010037574786 	
182.700012207031 	5.83780033340736 	
182.799987792969 	5.84509991684172 	
182.899993896484 	5.85239997711324 	
183 	5.85979990158376 	
183.100006103516 	5.86700026969993 	
183.200012207031 	5.87380012779249 	
183.299987792969 	5.88039998588647 	
183.399993896484 	5.88709997978367 	
183.5 	5.89380007629734 	
183.600006103516 	5.90000013961981 	
183.700012207031 	5.90570016975471 	
183.799987792969 	5.91189999466224 	
183.899993896484 	5.91859995537015 	
184 	5.92569994926453 	
184.100006103516 	5.9328002147704 	
184.200012207031 	5.93940020866648 	
184.299987792969 	5.9463999641448 	
184.399993896484 	5.95379988861168 	
184.5 	5.96019988250919 	
184.600006103516 	5.96650021744063 	
184.700012207031 	5.97300017814632 	
184.799987792969 	5.97910007247992 	
184.899993896484 	5.98549996681322 	
185 	5.99199989433328 	
185.100006103516 	5.99830012970051 	
185.200012207031 	6.00420006027343 	
185.299987792969 	6.00939989128165 	
185.399993896484 	6.01539995765779 	
185.5 	6.01960003013664 	
185.600006103516 	6.02479992752342 	
185.700012207031 	6.02969992752332 	
185.799987792969 	6.0343999969482 	
185.899993896484 	6.03919989433416 	
186 	6.04440006332516 	
186.100006103516 	6.04919999389676 	
186.200012207031 	6.05439995765846 	
186.299987792969 	6.05950002403551 	
186.399993896484 	6.06490009040863 	
186.5 	6.07010002098104 	
186.600006103516 	6.07580008735749 	
186.700012207031 	6.08190018692039 	
186.799987792969 	6.08830008125369 	
186.899993896484 	6.09400007820295 	
187 	6.09940011139042 	
187.100006103516 	6.10460011139003 	
187.200012207031 	6.11050007515223 	
187.299987792969 	6.1161999031101 	
187.399993896484 	6.12219993629697 	
187.5 	6.12760000572234 	
187.600006103516 	6.13229993934874 	
187.700012207031 	6.13780007515015 	
187.799987792969 	6.14399996948487 	
187.899993896484 	6.14949993324626 	
188 	6.154499900058 	
188.100006103516 	6.15980013847366 	
188.200012207031 	6.16480006904749 	
188.299987792969 	6.17089989700617 	
188.399993896484 	6.17589996643073 	
188.5 	6.18190009918544 	
188.600006103516 	6.18719996338041 	
188.700012207031 	6.19249993019184 	
188.799987792969 	6.19780010223622 	
188.899993896484 	6.20290010528697 	
189 	6.20800010833773 	
189.100006103516 	6.21299977035596 	
189.200012207031 	6.21799987602571 	
189.299987792969 	6.22239998169243 	
189.399993896484 	6.22709998474238 	
189.5 	6.23179998779597 	
189.600006103516 	6.2367998550435 	
189.700012207031 	6.24209985809648 	
189.799987792969 	6.24750003013833 	
189.899993896484 	6.25290003318878 	
190 	6.25729993667846 	
190.100006103516 	6.26129967117595 	
190.200012207031 	6.26549974670706 	
190.299987792969 	6.26990009384463 	
190.399993896484 	6.27410006675927 	
190.5 	6.27819993705998 	
190.600006103516 	6.2824998737342 	
190.700012207031 	6.28719987678778 	
190.799987792969 	6.29180005188027 	
190.899993896484 	6.29569988899311 	
191 	6.29939993133667 	
191.100006103516 	6.302999837877 	
191.200012207031 	6.30719967498953 	
191.299987792969 	6.31139988632276 	
191.399993896484 	6.31509992866631 	
191.5 	6.31819993782119 	
191.600006103516 	6.32139984436071 	
191.700012207031 	6.32529971466283 	
191.799987792969 	6.32949989281042 	
191.899993896484 	6.33389996834012 	
192 	6.33800007705941 	
192.100006103516 	6.34189974518085 	
192.200012207031 	6.34559975433513 	
192.299987792969 	6.34960006828624 	
192.399993896484 	6.35399993858664 	
192.5 	6.3582999115024 	
192.600006103516 	6.36209978485203 	
192.700012207031 	6.36599969139206 	
192.799987792969 	6.37000000534317 	
192.899993896484 	6.37399994506995 	
193 	6.37760009002886 	
193.100006103516 	6.3813997581492 	
193.200012207031 	6.38489949569703 	
193.299987792969 	6.38809988212597 	
193.399993896484 	6.39179996071107 	
193.5 	6.39509993667889 	
193.600006103516 	6.39839953842238 	
193.700012207031 	6.40179971962061 	
193.799987792969 	6.40530000343642 	
193.899993896484 	6.40920008201647 	
194 	6.4129000579851 	
194.100006103516 	6.41649965973193 	
194.200012207031 	6.41939943351827 	
194.299987792969 	6.42249988937692 	
194.399993896484 	6.42580010681195 	
194.5 	6.42879998321587 	
194.600006103516 	6.43179962120121 	
194.700012207031 	6.43519946441666 	
194.799987792969 	6.4384999202739 	
194.899993896484 	6.44180006828537 	
195 	6.44540011368008 	
195.100006103516 	6.44919971542549 	
195.200012207031 	6.4535996219638 	
195.299987792969 	6.45790010795827 	
195.399993896484 	6.46120005378907 	
195.5 	6.46449989700341 	
195.600006103516 	6.46809963760461 	
195.700012207031 	6.47159951401045 	
195.799987792969 	6.47510000305192 	
195.899993896484 	6.47920001525927 	
196 	6.48370009384234 	
196.100006103516 	6.48789955978646 	
196.200012207031 	6.49279953575387 	
196.299987792969 	6.49749995537059 	
196.399993896484 	6.50169996757541 	
196.5 	6.5061001155882 	
196.600006103516 	6.50989958458013 	
196.700012207031 	6.51369946098566 	
196.799987792969 	6.51719991684149 	
196.899993896484 	6.5201998989105 	
197 	6.5232999835971 	
197.100006103516 	6.52669955520832 	
197.200012207031 	6.52979946785126 	
197.299987792969 	6.53320009574963 	
197.399993896484 	6.53629997520693 	
197.5 	6.53909992408808 	
197.600006103516 	6.5418995651271 	
197.700012207031 	6.54519934196651 	
197.799987792969 	6.54809993667732 	
197.899993896484 	6.55090005455349 	
198 	6.55400006980926 	
198.100006103516 	6.55689964141857 	
198.200012207031 	6.56009948463543 	
198.299987792969 	6.56369990730309 	
198.399993896484 	6.56650009460645 	
198.5 	6.56850011291681 	
198.600006103516 	6.57079941597112 	
198.700012207031 	6.5734993648548 	
198.799987792969 	6.57600002899198 	
198.899993896484 	6.57769991150053 	
199 	6.57939996300047 	
199.100006103516 	6.5810994018575 	
199.200012207031 	6.5828993175528 	
199.299987792969 	6.58460008430484 	
199.399993896484 	6.58619996681227 	
199.5 	6.58859995193779 	
199.600006103516 	6.59099949340816 	
199.700012207031 	6.59319940910427 	
199.799987792969 	6.59559990425259 	
199.899993896484 	6.59819995575162 	
200 	6.60099994087432 	
200.100006103516 	6.60379937973266 	
200.200012207031 	6.60629946746849 	
200.299987792969 	6.60889996261903 	
200.399993896484 	6.61120008354192 	
200.5 	6.61299993286229 	
200.600006103516 	6.615299404908 	
200.700012207031 	6.61799935379167 	
200.799987792969 	6.62059998474433 	
200.899993896484 	6.62330006943012 	
201 	6.62580008773875 	
201.100006103516 	6.62859939079499 	
201.200012207031 	6.63119930648827 	
201.299987792969 	6.63350010948488 	
201.399993896484 	6.63580006142001 	
201.5 	6.63839994392401 	
201.600006103516 	6.64119934959672 	
201.700012207031 	6.64389936790758 	
201.799987792969 	6.64640003509703 	
201.899993896484 	6.64890002022003 	
202 	6.65139990272655 	
202.100006103516 	6.65349927520947 	
202.200012207031 	6.65619919090386 	
202.299987792969 	6.65820009651361 	
202.399993896484 	6.66050011787593 	
202.5 	6.66359989776902 	
202.600006103516 	6.66629943924272 	
202.700012207031 	6.66909932174894 	
202.799987792969 	6.67219998588553 	
202.899993896484 	6.67510003738425 	
203 	6.67719988670433 	
203.100006103516 	6.67969936180452 	
203.200012207031 	6.68269938011508 	
203.299987792969 	6.68509991150131 	
203.399993896484 	6.68730006866463 	
203.5 	6.68930009002725 	
203.600006103516 	6.69079915771727 	
203.700012207031 	6.69279928169271 	
203.799987792969 	6.69490001831218 	
203.899993896484 	6.69769997024559 	
204 	6.70009988899255 	
204.100006103516 	6.70219933090266 	
204.200012207031 	6.70449935226497 	
204.299987792969 	6.7076000526431 	
204.399993896484 	6.71140010414456 	
204.5 	6.71460008926442 	
204.600006103516 	6.71729919014251 	
204.700012207031 	6.72019938049561 	
204.799987792969 	6.72360001144625 	
204.899993896484 	6.72680006294468 	
205 	6.72969991226273 	
205.100006103516 	6.73229925155829 	
205.200012207031 	6.73539923668068 	
205.299987792969 	6.73829990387094 	
205.399993896484 	6.74119988899474 	
205.5 	6.74360007934592 	
205.600006103516 	6.74579928283856 	
205.700012207031 	6.74879926795984 	
205.799987792969 	6.75139990196476 	
205.899993896484 	6.75339999275457 	
206 	6.75649994468768 	
206.100006103516 	6.75929918136899 	
206.200012207031 	6.76109920272938 	
206.299987792969 	6.76310007514985 	
206.399993896484 	6.76560006332511 	
206.5 	6.76769991569745 	
206.600006103516 	6.7699993244205 	
206.700012207031 	6.77229907417495 	
206.799987792969 	6.77469998283414 	
206.899993896484 	6.77650000725043 	
207 	6.77819992904915 	
207.100006103516 	6.78029913559294 	
207.200012207031 	6.78259916000388 	
207.299987792969 	6.78520010185457 	
207.399993896484 	6.78729995422691 	
207.5 	6.78870008125523 	
207.600006103516 	6.79029925461145 	
207.700012207031 	6.79199904060442 	
207.799987792969 	6.79380001869504 	
207.899993896484 	6.79559994049123 	
208 	6.79770010070933 	
208.100006103516 	6.80009910202352 	
208.200012207031 	6.80259919281161 	
208.299987792969 	6.80519996567091 	
208.399993896484 	6.80759995689732 	
208.5 	6.81030008392554 	
208.600006103516 	6.8125991546658 	
208.700012207031 	6.81479928169574 	
208.799987792969 	6.8174000545514 	
208.899993896484 	6.81999994316357 	
209 	6.82289993438826 	
209.100006103516 	6.82519907455571 	
209.200012207031 	6.82699910202064 	
209.299987792969 	6.82950004692248 	
209.399993896484 	6.83199996872281 	
209.5 	6.83439999313487 	
209.600006103516 	6.83659926910696 	
209.700012207031 	6.83959919090557 	
209.799987792969 	6.84219993057559 	
209.899993896484 	6.84430002441513 	
210 	6.84660001564043 	
210.100006103516 	6.84919911956968 	
210.200012207031 	6.85159914398537 	
210.299987792969 	6.8540999862671 	
210.399993896484 	6.85710004387147 	
210.5 	6.86049999885654 	
210.600006103516 	6.86379920539912 	
210.700012207031 	6.86679919662492 	
210.799987792969 	6.87040007210089 	
210.899993896484 	6.87360009651456 	
211 	6.87619998512309 	
211.100006103516 	6.87889905586417 	
211.200012207031 	6.88149914970563 	
211.299987792969 	6.88519995575189 	
211.399993896484 	6.88850001335231 	
211.5 	6.89229989891101 	
211.600006103516 	6.89529900589332 	
211.700012207031 	6.89759916916228 	
211.799987792969 	6.90020008087231 	
211.899993896484 	6.90280010833885 	
212 	6.90540000000328 	
212.100006103516 	6.90789897117793 	
212.200012207031 	6.91069899864306 	
212.299987792969 	6.91340004615995 	
212.399993896484 	6.91570000419961 	
212.5 	6.91830009804107 	
212.600006103516 	6.920799102405 	
212.700012207031 	6.92289909668034 	
212.799987792969 	6.92529997520614 	
212.899993896484 	6.9281000690462 	
213 	6.92990006332548 	
213.100006103516 	6.93229900131337 	
213.200012207031 	6.93469902878132 	
213.299987792969 	6.93660007934886 	
213.399993896484 	6.93860000724817 	
213.5 	6.94080007095545 	
213.600006103516 	6.9434991115595 	
213.700012207031 	6.94639906959856 	
213.799987792969 	6.94929998130829 	
213.899993896484 	6.95239990616028 	
214 	6.95599989738548 	
214.100006103516 	6.95959910392776 	
214.200012207031 	6.96179909820785 	
214.299987792969 	6.96390007934679 	
214.399993896484 	6.96630000419827 	
214.5 	6.96829993210122 	
214.600006103516 	6.96949880676402 	
214.700012207031 	6.97089887352195 	
214.799987792969 	6.9730998908999 	
214.899993896484 	6.97550009041151 	
215 	6.97790008773882 	
215.100006103516 	6.97959889297636 	
215.200012207031 	6.98139892349354 	
215.299987792969 	6.98380004349019 	
215.399993896484 	6.98610000763074 	
215.5 	6.98810010757734 	
215.600006103516 	6.98999891281346 	
215.700012207031 	6.99239894333004 	
215.799987792969 	6.99510009651203 	
215.899993896484 	6.99689995804147 	
216 	6.99909998855583 	
216.100006103516 	7.00209896278466 	
216.200012207031 	7.00409885749832 	
216.299987792969 	7.00589994430629 	
216.399993896484 	7.0081999748254 	
216.5 	7.01080003852985 	
216.600006103516 	7.01349901275898 	
216.700012207031 	7.01609890747204 	
216.799987792969 	7.01829999428082 	
216.899993896484 	7.02110002174595 	
217 	7.02379994659714 	
217.100006103516 	7.02589892082324 	
217.200012207031 	7.02799891815448 	
217.299987792969 	7.03079990234619 	
217.399993896484 	7.03340006866711 	
217.5 	7.03589996337905 	
217.600006103516 	7.03829880180638 	
217.700012207031 	7.04089876594662 	
217.799987792969 	7.04319988899442 	
217.899993896484 	7.04530009155496 	
218 	7.04759998626832 	
218.100006103516 	7.04989882469454 	
218.200012207031 	7.05259885521082 	
218.299987792969 	7.0560000778205 	
218.399993896484 	7.05939997253518 	
218.5 	7.06190007248006 	
218.600006103516 	7.06429874191599 	
218.700012207031 	7.06709870605482 	
218.799987792969 	7.06999982910202 	
218.899993896484 	7.07289985962052 	
219 	7.07580002594113 	
219.100006103516 	7.07829883117665 	
219.200012207031 	7.08089872589335 	
219.299987792969 	7.08289977951063 	
219.399993896484 	7.08469994888583 	
219.5 	7.08669984665175 	
219.600006103516 	7.08899865188869 	
219.700012207031 	7.09099882125884 	
219.799987792969 	7.09329994430664 	
219.899993896484 	7.09589997482544 	
220 	7.09819993896599 	
220.100006103516 	7.09979874725468 	
220.200012207031 	7.10159905243199 	
220.299987792969 	7.10390010604897 	
220.399993896484 	7.1058997985856 	
220.5 	7.10790010376149 	
220.600006103516 	7.11019897842561 	
220.700012207031 	7.11319887313948 	
220.799987792969 	7.1161000625616 	
220.899993896484 	7.1185002319362 	
221 	7.12080012970182 	
221.100006103516 	7.12299859695486 	
221.200012207031 	7.12479863357657 	
221.299987792969 	7.12699982910272 	
221.399993896484 	7.12980006790167 	
221.5 	7.13220016784908 	
221.600006103516 	7.13399863510131 	
221.700012207031 	7.13629894332917 	
221.799987792969 	7.13840000000346 	
221.899993896484 	7.1413001693727 	
222 	7.14479999771356 	
222.100006103516 	7.14829873657436 	
222.200012207031 	7.15109863433827 	
222.299987792969 	7.15390016784659 	
222.399993896484 	7.15720013504324 	
222.5 	7.16019996643081 	
222.600006103516 	7.16339897995204 	
222.700012207031 	7.16639881134324 	
222.799987792969 	7.16900007324512 	
222.899993896484 	7.17190017623943 	
223 	7.17490000763064 	
223.100006103516 	7.17739895477644 	
223.200012207031 	7.17969899139644 	
223.299987792969 	7.18229991226326 	
223.399993896484 	7.18530015106444 	
223.5 	7.18769998245261 	
223.600006103516 	7.18959892959901 	
223.700012207031 	7.1918988304169 	
223.799987792969 	7.19429982071233 	
223.899993896484 	7.19740005951098 	
224 	7.19960009613351 	
224.100006103516 	7.20189884109641 	
224.199981689453 	7.2046013313302 	
224.299987792969 	7.20719987106349 	
224.399993896484 	7.21019977188189 	
224.5 	7.21349987488065 	
224.600006103516 	7.21659997787719 	
224.699981689453 	7.21939987869337 	
224.799987792969 	7.22209998474136 	
224.899993896484 	7.224700226594 	
225 	7.22840005798571 	
225.100006103516 	7.23179995880128 	
225.199981689453 	7.2350002006533 	
225.299987792969 	7.23870023727432 	
225.399993896484 	7.24209979705847 	
225.5 	7.24499990310869 	
225.600006103516 	7.24760000915558 	
225.699981689453 	7.25009991302795 	
225.799987792969 	7.25279995270103 	
225.899993896484 	7.25539999237299 	
226 	7.25879996261938 	
226.100006103516 	7.26249999924039 	
226.199981689453 	7.26579976425273 	
226.299987792969 	7.26889993972873 	
226.399993896484 	7.27169997940291 	
226.5 	7.27440015487809 	
226.600006103516 	7.27779978408944 	
226.699981689453 	7.28160002594086 	
226.799987792969 	7.28490020141908 	
226.899993896484 	7.28810003586113 	
227 	7.29139980087348 	
227.100006103516 	7.29450011215522 	
227.199981689453 	7.29750015182799 	
227.299987792969 	7.30060005569612 	
227.399993896484 	7.30399989013677 	
227.5 	7.30719992675949 	
227.600006103516 	7.3107999633794 	
227.699981689453 	7.3145000694276 	
227.799987792969 	7.31769976806754 	
227.899993896484 	7.32119994354434 	
228 	7.32489998321762 	
228.100006103516 	7.32869988708626 	
228.199981689453 	7.33240006256165 	
228.299987792969 	7.33650023803784 	
228.399993896484 	7.33990007553439 	
228.5 	7.34330011825659 	
228.600006103516 	7.34729988632535 	
228.699981689453 	7.3507000648533 	
228.799987792969 	7.35399997177228 	
228.899993896484 	7.35830008087214 	
229 	7.362600189972 	
229.100006103516 	7.36660002746794 	
229.199981689453 	7.37030007019348 	
229.299987792969 	7.37449990768437 	
229.399993896484 	7.37839981460638 	
229.5 	7.381999926758 	
229.600006103516 	7.38609983368224 	
229.699981689453 	7.39030021744111 	
229.799987792969 	7.39509978332717 	
229.899993896484 	7.39980023346288 	
230 	7.40360014038379 	
230.100006103516 	7.40779984207256 	
230.199981689453 	7.4118000900271 	
230.299987792969 	7.41590020218064 	
230.399993896484 	7.42010004272743 	
230.5 	7.42329981689545 	
230.600006103516 	7.42669999847567 	
230.699981689453 	7.43079983902135 	
230.799987792969 	7.43500008697811 	
230.899993896484 	7.43929985809518 	
231 	7.44359976501801 	
231.100006103516 	7.44710008239781 	
231.199981689453 	7.45059992294409 	
231.299987792969 	7.45379990234505 	
231.399993896484 	7.45769981231933 	
231.5 	7.46220006027215 	
231.600006103516 	7.46679996719467 	
231.699981689453 	7.47119980774005 	
231.799987792969 	7.47499985351897 	
231.899993896484 	7.47910003509605 	
232 	7.48380001144687 	
232.100006103516 	7.48849985199195 	
232.199981689453 	7.49279989776915 	
232.299987792969 	7.49670014877483 	
232.399993896484 	7.50140019455284 	
232.5 	7.50689996566871 	
232.600006103516 	7.51129980621408 	
232.699981689453 	7.51550019302522 	
232.799987792969 	7.51999996719678 	
232.899993896484 	7.52530021515122 	
233 	7.5305999862685 	
233.100006103516 	7.53559982681327 	
233.199981689453 	7.53969987259188 	
233.299987792969 	7.54380018997472 	
233.399993896484 	7.54829989471546 	
233.5 	7.55239994049407 	
233.600006103516 	7.55709991684125 	
233.699981689453 	7.56179982681351 	
233.799987792969 	7.56650000839363 	
233.899993896484 	7.57109984894123 	
234 	7.57560003051913 	
234.100006103516 	7.57969994049199 	
234.199981689453 	7.58450005264604 	
234.299987792969 	7.58959982376109 	
234.399993896484 	7.59350000534323 	
234.5 	7.59839984588689 	
234.600006103516 	7.60350002746782 	
234.699981689453 	7.60799980163574 	
234.799987792969 	7.61199985046551 	
234.899993896484 	7.61649982986637 	
235 	7.62119980926582 	
235.100006103516 	7.6261997886686 	
235.199981689453 	7.63199990387147 	
235.299987792969 	7.63719995270003 	
235.399993896484 	7.64270000152828 	
235.5 	7.64859998092652 	
235.600006103516 	7.65419982452659 	
235.699981689453 	7.65950007553329 	
235.799987792969 	7.66469991912891 	
235.899993896484 	7.66939976577851 	
236 	7.67429981460737 	
236.100006103516 	7.67930020446875 	
236.199981689453 	7.68409991531371 	
236.299987792969 	7.68839976196614 	
236.399993896484 	7.69280008544956 	
236.5 	7.69679979629655 	
236.600006103516 	7.70139991455289 	
236.699981689453 	7.70630010223613 	
236.799987792969 	7.71070015411533 	
236.899993896484 	7.71530006713874 	
237 	7.71989998016579 	
237.100006103516 	7.72489989319001 	
237.199981689453 	7.72960014724958 	
237.299987792969 	7.73360006332587 	
237.399993896484 	7.73730004882964 	
237.5 	7.74150003128307 	
237.600006103516 	7.74630008011081 	
237.699981689453 	7.75120006256111 	
237.799987792969 	7.7558997734086 	
237.899993896484 	7.75990009994712 	
238 	7.76469988021927 	
238.100006103516 	7.76990013428076 	
238.199981689453 	7.77459991149954 	
238.299987792969 	7.7790002349866 	
238.399993896484 	7.78329987640609 	
238.5 	7.78709979248379 	
238.600006103516 	7.79019998321746 	
238.699981689453 	7.79319983291862 	
238.799987792969 	7.79690022583236 	
238.899993896484 	7.80069993667712 	
239 	7.80459991913085 	
239.100006103516 	7.8085001731888 	
239.199981689453 	7.81279988098322 	
239.299987792969 	7.81709979400694 	
239.399993896484 	7.82160004806792 	
239.5 	7.82590016632093 	
239.600006103516 	7.83009987717014 	
239.699981689453 	7.8350001312283 	
239.799987792969 	7.83970011368001 	
239.899993896484 	7.8446998245272 	
240 	7.84950021743862 	
240.100006103516 	7.85450019989003 	
240.199981689453 	7.85949997711214 	
240.299987792969 	7.86399982376315 	
240.399993896484 	7.86820008087307 	
240.5 	7.87250020218198 	
240.600006103516 	7.87669984665263 	
240.699981689453 	7.88110003433394 	
240.799987792969 	7.88580001678565 	
240.899993896484 	7.8902002044706 	
241 	7.8949000511202 	
241.100006103516 	7.89979989776839 	
241.199981689453 	7.9046001548777 	
241.299987792969 	7.9091000709559 	
241.399993896484 	7.91369991760439 	
241.5 	7.91840010528904 	
241.600006103516 	7.92310002136219 	
241.699981689453 	7.9279000732422 	
241.799987792969 	7.9324001945497 	
241.899993896484 	7.93739976959478 	
242 	7.94270009308093 	
242.100006103516 	7.94829980392751 	
242.199981689453 	7.95299978943149 	
242.299987792969 	7.95779997711361 	
242.399993896484 	7.96260016479573 	
242.5 	7.96800014724795 	
242.600006103516 	7.97329979171991 	
242.699981689453 	7.97879991302761 	
242.799987792969 	7.98440010071135 	
242.899993896484 	7.98979994735782 	
243 	7.99520013504298 	
243.100006103516 	8.00009977951049 	
243.199981689453 	8.00489976501558 	
243.299987792969 	8.009800022126 	
243.399993896484 	8.01509993820218 	
243.5 	8.02030012588511 	
243.600006103516 	8.02489983673149 	
243.699981689453 	8.02919995804041 	
243.799987792969 	8.03370000992072 	
243.899993896484 	8.03789999237051 	
244 	8.04239990844871 	
244.100006103516 	8.04720009613084 	
244.199981689453 	8.05180007858507 	
244.299987792969 	8.05670012741393 	
244.399993896484 	8.06219997100925 	
244.5 	8.0665000892659 	
244.600006103516 	8.07070007171933 	
244.699981689453 	8.07530018997204 	
244.799987792969 	8.07979976196293 	
244.899993896484 	8.08430015182603 	
245 	8.08970020065317 	
245.100006103516 	8.0950999084489 	
245.199981689453 	8.10060009307927 	
245.299987792969 	8.10529980087449 	
245.399993896484 	8.11029978027364 	
245.5 	8.11529996490572 	
